/UltimateLassoRanker/Avery-2006FLOPS-Tabel1_true-alloca_true-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,unsat,0.3
/UltimateLassoRanker/java_AG313-alloca_true-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,unsat,0.1
/UltimateLassoRanker/Urban-2013WST-Fig1-alloca_false-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,sat,0.0
/UltimateLassoRanker/b.13-alloca_true-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,unsat,0.3
/UltimateLassoRanker/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1-alloca_unknown-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,0.2
/UltimateLassoRanker/flag-alloca_true-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,unsat,0.6
/UltimateLassoRanker/b.09-no-inv_assume-alloca_true-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,0.1
/UltimateLassoRanker/Velroyen-alloca_false-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,sat,0.0
/UltimateLassoRanker/openbsd_cstrstr-alloca_true-termination.c.i_Iteration8_Lasso+nonterminationTemplate.smt2,unsat,0.3
/UltimateLassoRanker/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1-alloca_unknown-termination.c.i_Iteration7_Lasso+nonterminationTemplate.smt2,unsat,0.0
/UltimateLassoRanker/a.07-alloca_true-termination.c.i_Iteration2_Lasso+nonterminationTemplate.smt2,unsat,0.4
/UltimateLassoRanker/PodelskiRybalchenko-2004VMCAI-Ex2-alloca_false-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,sat,0.0
/UltimateLassoRanker/GulwaniJainKoskinen-2009PLDI-Fig1-alloca_true-termination.c.i_Iteration3_Lasso+nonterminationTemplate.smt2,unsat,0.1
/UltimateLassoRanker/diff-alloca_true-termination.c.i_Iteration7_Lasso+nonterminationTemplate.smt2,unsat,0.1
/UltimateLassoRanker/b.15-alloca_true-termination.c.i_Iteration4_Lasso+nonterminationTemplate.smt2,unsat,0.4
/LassoRanker/Et4_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,sat,0.2
/LassoRanker/McCarthy91_Recursion_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.259929895401001
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.19_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.01_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.2970466613769531
/LassoRanker/HarrisLalNoriRajamani-SAS2010-Fig1_true-termination.c_Iteration2_Lasso+nonterminationTemplate_0.smt2,unsat,0.03626132011413574
/LassoRanker/Gothenburg_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.22068428993225098
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration11_Loop+nonterminationTemplate_0.smt2,unsat,0.5889759063720703
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.40308690071105957
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.5093438625335693
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,1.6155107021331787
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.10005021095275879
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration11_Loop+nonterminationTemplate_0.smt2,unsat,0.6015753746032715
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,45.85308647155762
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron4_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.6527674198150635
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/Et4_true_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.15508484840393066
/LassoRanker/Stockholm_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.07056546211242676
/LassoRanker/Pure3Phase_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.40660691261291504
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-aaron3_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.2
/LassoRanker/GCD4_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.6429316997528076
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.6
/LassoRanker/4NestedWith3Variables_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,1.5051093101501465
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.08043408393859863
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.3260531425476074
/LassoRanker/EvenOdd01_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.5422420501708984
/LassoRanker/MinusBuiltIn_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.251323938369751
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.5
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,10.116666793823242
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.7365915775299072
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.13_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/Gothenburg_v2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.10596418380737305
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-terminate_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,1.0072927474975586
/LassoRanker/ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration13_Loop+nonterminationTemplate_0.smt2,unsat,10.1
/LassoRanker/Et4_true_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.2
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.6
/LassoRanker/Benghazi_nondet_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.5071721076965332
/LassoRanker/PastaB4_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.5408480167388916
/LassoRanker/ChooseLife_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.27503156661987305
/LassoRanker/MutualRecursion_1a_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.32753682136535645
/LassoRanker/Collatz_unknown-termination.c_Iteration4_Lasso+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/HarrisLalNoriRajamani-SAS2010-Fig1_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.0415956974029541
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.09_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/Copenhagen_disj_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.504492998123169
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.8
/LassoRanker/LeikeHeizmann-WST2014-Ex5_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.30078601837158203
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.5144369602203369
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration12_Loop+nonterminationTemplate_0.smt2,unsat,1.2636313438415527
/LassoRanker/Parts_true-termination.c_Iteration22_Loop+nonterminationTemplate_0.smt2,unsat,0.12643694877624512
/LassoRanker/Ackermann01_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.26899194717407227
/LassoRanker/Pure3Phase_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.07402586936950684
/LassoRanker/b.04_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.9
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.04_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.6517174243927002
/LassoRanker/Et4_true_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.2
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.6751828193664551
/LassoRanker/PastaA6_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.8253154754638672
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration10_Loop+nonterminationTemplate_0.smt2,unsat,0.3670234680175781
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.24344444274902344
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.47652173042297363
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.5976190567016602
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration12_Loop+nonterminationTemplate_0.smt2,unsat,0.7052819728851318
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.08_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.09923839569091797
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.5703558921813965
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-exmini_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,1.052156686782837
/LassoRanker/PastaC7_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,1.846832275390625
/LassoRanker/Pure3Phase_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.09916543960571289
/LassoRanker/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.39101266860961914
/LassoRanker/aaron3_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.2
/LassoRanker/Mysore_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.27879953384399414
/LassoRanker/Pure3Phase_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.06916427612304688
/LassoRanker/LeeJonesBen-Amram-POPL2001-Ex2_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.0887150764465332
/LassoRanker/LeeJonesBen-Amram-POPL2001-Ex2_true-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,1.1694245338439941
/LassoRanker/Et1_true_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.0
/LassoRanker/min_rf_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,unsat,0.28072381019592285
/LassoRanker/Swingers_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.36191630363464355
/LassoRanker/Hanoi_plus_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.26196932792663574
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.7962024211883545
/LassoRanker/Hanoi_plus_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.25090527534484863
/LassoRanker/MutualRecursion_1b_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.40592408180236816
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.3725101947784424
/LassoRanker/ColonSipma-TACAS2001-Fig1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.8139607906341553
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration10_Loop+nonterminationTemplate_0.smt2,unsat,0.7492513656616211
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,5.4
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.8
/LassoRanker/PodelskiRybalchenko-VMCAI2004-Ex1_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,unsat,0.4
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex3.10_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.15801525115966797
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration3_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/Et1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.06165051460266113
/LassoRanker/Swingers_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,unsat,0.22198128700256348
/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,0.4310190677642822
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,unsat,1.341836929321289
/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration4_Loop+nonterminationTemplate_0.smt2,unsat,0.3048279285430908
/LassoRanker/Pure3Phase_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,unsat,0.16751408576965332
/LassoRanker/McCarthy91_Recursion_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.3558628559112549
/LassoRanker/Et4_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,sat,0.2
/LassoRanker/Et4_true_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.2
/LassoRanker/Pure3Phase_true-termination.c_Iteration5_Loop+nonterminationTemplate_0.smt2,unsat,0.06958389282226562
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,0.6277029514312744
/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,unsat,23.7
/LassoRanker/LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,unsat,0.1
/LassoRanker/BradleyMannaSipma-ICALP2005-Fig1_true-termination.c_Iteration4_Lasso+nonterminationTemplate_0.smt2,unsat,0.0
/AProVE/aproveSMT4143277859751922666.smt2,sat,1.0
/AProVE/aproveSMT6674517555865140745.smt2,sat,0.0
/AProVE/aproveSMT1870275770187993289.smt2,sat,0.6427748203277588
/AProVE/aproveSMT1272603054399714922.smt2,sat,13.7
/AProVE/aproveSMT6212352258689239272.smt2,sat,0.0
/AProVE/aproveSMT5087586252253381683.smt2,unsat,0.4
/AProVE/aproveSMT365922853089376869.smt2,sat,2.6335461139678955
/AProVE/aproveSMT1968356054097123237.smt2,unsat,0.5
/AProVE/aproveSMT2876641391335866290.smt2,sat,0.1
/AProVE/aproveSMT1310583788905443267.smt2,sat,0.0
/AProVE/aproveSMT1610616370283981200.smt2,sat,0.0
/AProVE/aproveSMT8027564723893590521.smt2,sat,1.4898345470428467
/AProVE/aproveSMT6151243965014278054.smt2,unsat,0.45779943466186523
/AProVE/aproveSMT2953888092514759474.smt2,sat,0.0
/AProVE/aproveSMT7207213134237037882.smt2,sat,0.45520591735839844
/AProVE/aproveSMT7005911992099525159.smt2,unsat,0.2
/AProVE/aproveSMT293614158054158832.smt2,sat,1.2907111644744873
/AProVE/aproveSMT8543246151812325090.smt2,sat,0.1
/AProVE/aproveSMT4712207529720067448.smt2,unsat,0.6
/AProVE/aproveSMT8092278364131550877.smt2,sat,0.3
/AProVE/aproveSMT2684571233884755734.smt2,sat,0.2
/AProVE/aproveSMT3109701296679646997.smt2,unsat,0.1
/AProVE/aproveSMT7445065338582150743.smt2,unsat,19.3
/AProVE/aproveSMT7679396324415632069.smt2,unsat,33.78831911087036
/AProVE/aproveSMT6423264120294870431.smt2,sat,0.9299063682556152
/AProVE/aproveSMT118168160951800861.smt2,sat,0.0
/AProVE/aproveSMT3268779871753707875.smt2,unsat,8.406861543655396
/AProVE/aproveSMT7562489914946415047.smt2,sat,0.0
/AProVE/aproveSMT2593776817975882176.smt2,sat,0.3581702709197998
/AProVE/aproveSMT2489061391670657311.smt2,sat,0.0
/AProVE/aproveSMT2549576622228336898.smt2,sat,0.0
/AProVE/aproveSMT1676012924572806871.smt2,unsat,0.15188813209533691
/AProVE/aproveSMT2045146210738691450.smt2,sat,0.0
/AProVE/aproveSMT6050824499879005821.smt2,sat,0.1
/AProVE/aproveSMT4565796912259463819.smt2,sat,0.9559271335601807
/AProVE/aproveSMT2331608993226750467.smt2,sat,0.0
/AProVE/aproveSMT1007445772889800596.smt2,sat,0.2
/AProVE/aproveSMT3399977694188218330.smt2,sat,0.29920172691345215
/AProVE/aproveSMT5219933089216354552.smt2,sat,0.1
/AProVE/aproveSMT5348320449423401087.smt2,sat,0.0
/AProVE/aproveSMT8324626153258575515.smt2,unsat,0.2
/AProVE/aproveSMT7318002543240886477.smt2,sat,0.5
/AProVE/aproveSMT8929334582828760087.smt2,sat,0.0
/AProVE/aproveSMT5469752656053759466.smt2,unsat,0.0
/AProVE/aproveSMT3759789500011094774.smt2,unsat,0.10528421401977539
/AProVE/aproveSMT4936696296417099948.smt2,unsat,10.0
/AProVE/aproveSMT4874699748572849887.smt2,unsat,2.148848295211792
/AProVE/aproveSMT226894020986703971.smt2,sat,0.1
/AProVE/aproveSMT649250472862242249.smt2,unsat,0.3
/AProVE/aproveSMT2934397244559601587.smt2,sat,0.0
/AProVE/aproveSMT7615731550573616946.smt2,sat,15.5
/AProVE/aproveSMT8710064538705291674.smt2,sat,0.0
/AProVE/aproveSMT8154118199533584081.smt2,sat,1.5
/AProVE/aproveSMT8197692405428884105.smt2,sat,0.23123383522033691
/AProVE/aproveSMT4950460231808465195.smt2,sat,0.0
/AProVE/aproveSMT4813437491300000233.smt2,sat,0.1
/AProVE/aproveSMT5769064152606239058.smt2,sat,0.1
/AProVE/aproveSMT7603562122419932136.smt2,unsat,1.0907256603240967
/AProVE/aproveSMT5541044923638316164.smt2,sat,0.0
/AProVE/aproveSMT3610443162473766105.smt2,unsat,0.7
/AProVE/aproveSMT2189051876526621929.smt2,sat,0.0740194320678711
/AProVE/aproveSMT7869689133944982392.smt2,failed,1200.0
/AProVE/aproveSMT4466381399320666804.smt2,unsat,0.2
/AProVE/aproveSMT5619952650808291328.smt2,sat,0.0
/AProVE/aproveSMT1111950584443484839.smt2,sat,0.0
/AProVE/aproveSMT516249779213812509.smt2,sat,0.0
/AProVE/aproveSMT4525822285789498000.smt2,sat,0.1
/AProVE/aproveSMT6027259421698118523.smt2,sat,0.0
/AProVE/aproveSMT7894651576349615078.smt2,sat,0.0
/AProVE/aproveSMT7890038271197508657.smt2,sat,0.2891385555267334
/AProVE/aproveSMT9097540601625952396.smt2,unsat,0.4
/AProVE/aproveSMT5092292164499039544.smt2,unsat,1.076460838317871
/AProVE/aproveSMT8178838132909544952.smt2,sat,0.6772499084472656
/AProVE/aproveSMT7553684159876201271.smt2,sat,0.0
/AProVE/aproveSMT6155317075733447430.smt2,sat,0.0
/AProVE/aproveSMT7669361586674204166.smt2,unsat,4.714749574661255
/AProVE/aproveSMT7050147365700165106.smt2,sat,0.0
/AProVE/aproveSMT6361781536878687594.smt2,sat,1.3
/AProVE/aproveSMT6629803701686405382.smt2,sat,1.3986902236938477
/AProVE/aproveSMT7081278616493440418.smt2,sat,0.0
/AProVE/aproveSMT3264265901512371238.smt2,sat,0.0
/AProVE/aproveSMT4816216387236289517.smt2,sat,2.5245203971862793
/AProVE/aproveSMT6322351010201522079.smt2,sat,0.0
/AProVE/aproveSMT8889979620478594324.smt2,unsat,0.4785017967224121
/AProVE/aproveSMT6981420136966712689.smt2,sat,517.2992146015167
/AProVE/aproveSMT975552302758486862.smt2,sat,0.0
/AProVE/aproveSMT2096995205177976112.smt2,unsat,4.2
/AProVE/aproveSMT1552725945045906870.smt2,sat,0.0
/AProVE/aproveSMT335045203561853343.smt2,sat,0.0
/AProVE/aproveSMT7996735264961734592.smt2,sat,0.16725397109985352
/AProVE/aproveSMT6370755869876975735.smt2,unsat,0.13640689849853516
/AProVE/aproveSMT7105491603725060003.smt2,sat,0.0
/AProVE/aproveSMT5904831322138046805.smt2,sat,0.0
/AProVE/aproveSMT99194491824292947.smt2,sat,0.1
/AProVE/aproveSMT972479804206226925.smt2,unsat,0.6473119258880615
/AProVE/aproveSMT3685922099119459830.smt2,sat,0.0
/AProVE/aproveSMT6144173014704356900.smt2,sat,0.2
/AProVE/aproveSMT3098762297266127672.smt2,sat,0.1
/AProVE/aproveSMT1217967047636687417.smt2,sat,0.0
/AProVE/aproveSMT6761189929823789229.smt2,sat,0.8048801422119141
/AProVE/aproveSMT2432885399846559546.smt2,sat,0.0
/AProVE/aproveSMT5493191018463992513.smt2,unsat,0.2
/AProVE/aproveSMT7080963759663379464.smt2,sat,0.0
/AProVE/aproveSMT4746857886097410566.smt2,sat,0.6554248332977295
/AProVE/aproveSMT2449356678853584219.smt2,sat,0.8573153018951416
/AProVE/aproveSMT5686141049133771565.smt2,sat,0.1
/AProVE/aproveSMT2218433640803157331.smt2,sat,0.0
/AProVE/aproveSMT4592732986704711682.smt2,unsat,0.1
/AProVE/aproveSMT6545992645874542347.smt2,unsat,238.34789204597473
/AProVE/aproveSMT3652136811897150162.smt2,unsat,5.32730507850647
/AProVE/aproveSMT6675789420246686041.smt2,sat,0.7047741413116455
/AProVE/aproveSMT7250209716423137230.smt2,sat,0.14220809936523438
/AProVE/aproveSMT8115948064838025365.smt2,sat,0.7
/AProVE/aproveSMT5572263950762726691.smt2,sat,0.0
/AProVE/aproveSMT5761700596795892574.smt2,sat,0.0
/AProVE/aproveSMT3227671377504155336.smt2,sat,0.0
/AProVE/aproveSMT635635082578194991.smt2,sat,0.0
/AProVE/aproveSMT9082409174312293033.smt2,failed,1200.0
/AProVE/aproveSMT2493881658895874595.smt2,unsat,0.3
/AProVE/aproveSMT2789640252157438255.smt2,sat,0.13782358169555664
/AProVE/aproveSMT1120806750067244286.smt2,unsat,0.0
