/2017-Heizmann-UltimateInvariantSynthesis/_standard_init5_ground.i_3_2_2.bpl_7.smt2,unsat,17.70588875,81.30733544090283
/2017-Heizmann-UltimateInvariantSynthesis/_standard_init6_ground.i_3_2_2.bpl_7.smt2,unsat,23.83209705,99.04999321670859
/2017-Heizmann-UltimateInvariantSynthesis/_standard_init7_ground.i_3_2_2.bpl_7.smt2,unsat,32.59733868,98.6546979736271
/2017-Heizmann-UltimateInvariantSynthesis/_standard_init9_ground.i_3_2_2.bpl_7.smt2,unsat,51.99936223,99.93583074126272
/2017-Heizmann-UltimateInvariantSynthesis/_standard_maxInArray_ground.i_3_2_2.bpl_11.smt2,unsat,22.87687659,52.96303511339407
/2017-Heizmann-UltimateInvariantSynthesis/_standard_partial_init_ground.i_3_2_2.bpl_11.smt2,unsat,28.31958747,54.38685988700626
/2017-Heizmann-UltimateInvariantSynthesis/_standard_password_ground.i_4_2_2.bpl_11.smt2,unsat,24.32261539,36.43576901174138
/2017-Heizmann-UltimateInvariantSynthesis/_standard_running.i_4_2_2.bpl_7.smt2,unsat,302.2395566,98.04035436710708
/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,unsat,29.05081391,23.780737441068197
/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcpy_original.i_3_3_2.bpl_11.smt2,unsat,57.78622317,81.75800187509375
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_01.i_3_2_2.bpl_11.smt2,unsat,14.23348045,37.84544926213359
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_11.smt2,unsat,55.85910416,96.69147318270107
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,unsat,0.392393112,3.901148745762008
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_05.i_3_2_2.bpl_11.smt2,unsat,42.2997942,98.25805099451757
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_05.i_3_2_2.bpl_7.smt2,unsat,0.384631872,3.6984422345883257
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_11.smt2,unsat,30.46187758,80.78108017920836
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_7.smt2,unsat,0.550293922,2.6936778765343146
/2017-Heizmann-UltimateInvariantSynthesis/_sum60.i_5_6_5.bpl_5.smt2,unsat,6.746795416,33.28035710423916
/2019-ezsmt/Labyrinth/SCC_Strong/0003-labyrinth-11-0.smt2,sat,20.33614206,5.085415979201158
/2019-ezsmt/Labyrinth/SCC_Strong/0011-labyrinth-12-0.smt2,sat,11.44635844,4.283409250144749
/2019-ezsmt/Labyrinth/SCC_Strong/0018-labyrinth-11-0.smt2,sat,7.386962175,4.789122893818549
/2019-ezsmt/Labyrinth/SCC_Strong/0028-labyrinth-12-0.smt2,sat,14.57851577,5.294615720596876
/2019-ezsmt/Labyrinth/SCC_Strong/0036-labyrinth-17-0.smt2,sat,134.7672255,18.018336454252644
/2019-ezsmt/Labyrinth/SCC_Strong/0043-labyrinth-13-0.smt2,sat,15.01192117,4.493873200017655
/2019-ezsmt/Labyrinth/SCC_Strong/0051-labyrinth-12-0.smt2,sat,24.31998062,5.146177272659644
/2019-ezsmt/Labyrinth/SCC_Strong/0059-labyrinth-13-0.smt2,sat,21.07948303,5.423039202611382
/2019-ezsmt/Labyrinth/SCC_Strong/0067-labyrinth-18-0.smt2,sat,176.2840235,18.740957416766502
/2019-ezsmt/Labyrinth/SCC_Strong/0075-labyrinth-13-0.smt2,sat,39.16146398,8.431561337688315
/2019-ezsmt/Labyrinth/SCC_Strong/0084-labyrinth-17-0.smt2,sat,199.0404127,21.817808316618834
/2019-ezsmt/Labyrinth/SCC_Strong/0092-labyrinth-17-0.smt2,sat,107.9336581,15.181453232501415
/2019-ezsmt/Labyrinth/SCC_Strong/0100-labyrinth-17-0.smt2,sat,81.64917827,11.082886774890515
/2019-ezsmt/Labyrinth/SCC_Strong/0110-labyrinth-16-0.smt2,sat,135.5040617,20.729641795120322
/2019-ezsmt/Labyrinth/SCC_Strong/0132-labyrinth-12-0.smt2,sat,31.08205128,6.30208802370844
/2019-ezsmt/Labyrinth/SCC_Strong/0143-labyrinth-14-0.smt2,sat,30.09114099,5.801586732834426
/2019-ezsmt/Labyrinth/SCC_Strong/0150-labyrinth-16-0.smt2,sat,451.0492704,29.608033161874225
/2019-ezsmt/Labyrinth/SCC_Strong/0159-labyrinth-20-0.smt2,sat,368.0699337,24.63413279838958
/2019-ezsmt/Labyrinth/SCC_Strong/0165-labyrinth-13-0.smt2,sat,152.391221,26.96612478610469
/2019-ezsmt/Labyrinth/SCC_Strong/0175-labyrinth-15-0.smt2,sat,126.8693683,21.4793940057584
/2019-ezsmt/Labyrinth/SCC_Strong/0198-labyrinth-19-0.smt2,sat,644.0611997,57.36835761796663
/2019-ezsmt/Labyrinth/SCC_Strong/0206-labyrinth-20-0.smt2,failed,1200.0,56.38739167718018
/2019-ezsmt/blending/1.smt2,unsat,0.431634903,6.780156134913001
/2019-ezsmt/blending/10.smt2,unsat,1.165273905,7.996146485026896
/2019-ezsmt/blending/11.smt2,sat,0.127696991,4.155696799043437
/2019-ezsmt/blending/12.smt2,sat,0.123343468,1.3271327803352304
/2019-ezsmt/blending/13.smt2,unsat,0.464818716,4.002343278254464
/2019-ezsmt/blending/14.smt2,sat,0.144423246,4.3184731635408635
/2019-ezsmt/blending/15.smt2,sat,0.143507481,4.405038897313291
/2019-ezsmt/blending/16.smt2,unsat,0.92030549,5.674636903453328
/2019-ezsmt/blending/17.smt2,sat,0.145565271,1.735386529253936
/2019-ezsmt/blending/18.smt2,sat,0.130460262,2.3091452806593256
/2019-ezsmt/blending/19.smt2,sat,0.136572838,6.6220823289119695
/2019-ezsmt/blending/2.smt2,sat,0.127840996,1.8123551614440214
/2019-ezsmt/blending/20.smt2,sat,0.126414537,1.5305500147368993
/2019-ezsmt/blending/21.smt2,sat,0.126908779,4.421654599692764
/2019-ezsmt/blending/22.smt2,sat,0.13087368,1.3804244099189986
/2019-ezsmt/blending/23.smt2,sat,0.131471634,1.5672230979509925
/2019-ezsmt/blending/24.smt2,sat,0.138450146,1.3149602704170897
/2019-ezsmt/blending/25.smt2,sat,0.132719755,4.626191884919336
/2019-ezsmt/blending/26.smt2,sat,0.124046087,1.2760163419113926
/2019-ezsmt/blending/27.smt2,sat,0.127251863,1.4712662611583405
/2019-ezsmt/blending/28.smt2,sat,0.13342762,1.4642786767568299
/2019-ezsmt/blending/29.smt2,sat,0.137824297,1.6355992274944597
/2019-ezsmt/blending/3.smt2,sat,0.140630722,4.671762884883822
/2019-ezsmt/blending/4.smt2,unsat,0.445520878,7.9082562229924465
/2019-ezsmt/blending/5.smt2,unsat,0.721754074,4.718418674813467
/2019-ezsmt/blending/6.smt2,unsat,1.239531755,3.5537391412246078
/2019-ezsmt/blending/7.smt2,sat,0.145371199,1.4964204705831592
/2019-ezsmt/blending/8.smt2,unsat,0.597625494,9.201737407783453
/2019-ezsmt/blending/9.smt2,unsat,0.465257645,6.307122020921912
/2019-ezsmt/blending/input01.txt.smt2,sat,0.12668848,1.013027359090208
/2019-ezsmt/robotics/1_1.smt2,unsat,0.129564762,6.860376432701017
/2019-ezsmt/robotics/1_3.smt2,unsat,0.137468576,1.418304141024554
/2019-ezsmt/robotics/1_4.smt2,unsat,0.134827137,4.05294720574245
/2019-ezsmt/robotics/2_1.smt2,unsat,0.13436842,1.5413459604876578
/2019-ezsmt/robotics/2_3.smt2,unsat,0.135785818,1.4836739901850675
/2019-ezsmt/robotics/2_4.smt2,unsat,0.128769398,4.936819018416287
/2019-ezsmt/robotics/3_1.smt2,unsat,0.124946117,1.8192808894788848
/2019-ezsmt/robotics/3_3.smt2,unsat,0.126775265,1.102501032933148
/2019-ezsmt/robotics/3_4.smt2,unsat,0.145088673,5.07180215584205
/2019-ezsmt/robotics/4_1.smt2,unsat,0.141623497,1.7329542409660037
/2019-ezsmt/robotics/4_3.smt2,unsat,0.119406223,2.719941709511094
/2019-ezsmt/robotics/4_4.smt2,unsat,0.140089989,1.589305519345721
/2019-ezsmt/routingMax/SCC_strong/p50.56.smt2,sat,6.362542152,4.193740261223959
/2019-ezsmt/routingMin/SCC_strong/d100.3.smt2,sat,0.139868259,1.9556023997856662
/2019-ezsmt/routingMin/SCC_strong/d110.6.smt2,sat,0.145281553,1.9442793436415247
/2019-ezsmt/routingMin/SCC_strong/d120.7.smt2,sat,0.138547421,7.022208380783031
/2019-ezsmt/routingMin/SCC_strong/d130.1.smt2,sat,0.138924122,4.377043407168693
/2019-ezsmt/routingMin/SCC_strong/d40.5.smt2,sat,0.139033318,4.193526022476831
/2019-ezsmt/routingMin/SCC_strong/d50.9.smt2,sat,0.137720108,2.0445805385923417
/2019-ezsmt/routingMin/SCC_strong/d60.2.smt2,sat,0.13974905,1.320545501220962
/2019-ezsmt/routingMin/SCC_strong/d70.3.smt2,sat,0.148926258,1.5138774863791942
/2019-ezsmt/routingMin/SCC_strong/d80.3.smt2,sat,0.149118423,6.96172680516117
/2019-ezsmt/routingMin/SCC_strong/d90.7.smt2,sat,0.14330101,1.8682910046328074
/2019-ezsmt/travellingSalesperson/dom_rand_70_300_1155482584_3.lp.smt2,sat,8.847126245,5.113274123659744
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_0.lp.smt2,sat,8.042752743,5.405613834306523
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_11.lp.smt2,sat,2.044265509,3.9486567080663835
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_12.lp.smt2,sat,10.23906016,4.523199167112519
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_14.lp.smt2,sat,10.44555235,4.4747230178467525
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_3.lp.smt2,sat,23.72029638,7.283632669140093
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_4.lp.smt2,sat,16.44954967,5.213095304377504
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_5.lp.smt2,sat,4.240751743,3.884019593278682
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_7.lp.smt2,sat,9.239686966,4.167832275413125
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_8.lp.smt2,sat,6.851609945,6.055295901484926
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_9.lp.smt2,sat,4.635507822,3.3413205476021997
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_0.lp.smt2,sat,9.345466137,4.1791692273783125
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_10.lp.smt2,sat,19.76346827,5.430383290854418
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_11.lp.smt2,sat,10.34553862,4.946612370301659
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_13.lp.smt2,sat,10.94109464,4.572429236949491
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_15.lp.smt2,sat,25.30439329,9.122638006349021
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_16.lp.smt2,sat,15.55731678,5.365686983852705
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_17.lp.smt2,sat,25.40641093,9.18820514252949
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_18.lp.smt2,sat,22.69198942,5.953435157821807
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_4.lp.smt2,sat,10.94151998,4.648735371650882
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_6.lp.smt2,sat,16.96602559,4.077024973960534
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_0.lp.smt2,sat,9.246174574,5.2449632281233525
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_11.lp.smt2,sat,4.462308168,4.414581958059489
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_12.lp.smt2,sat,8.245318174,4.817458047395157
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_14.lp.smt2,sat,4.51570034,4.765207058568721
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_4.lp.smt2,sat,9.446386337,4.215137670461132
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_5.lp.smt2,sat,10.84585905,4.979244631302802
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2,sat,8.436271906,4.667384813815152
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_8.lp.smt2,sat,7.241140604,4.748209307598534
/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_9.lp.smt2,sat,9.031380177,3.9058173338561715
/DTP-Scheduling/constraints-cooking01.smt2,sat,0.127474546,1.4606894803137174
/DTP-Scheduling/constraints-cooking02.smt2,sat,0.138429642,2.1473776109289933
/DTP-Scheduling/constraints-cooking03.smt2,sat,0.118145466,1.4497996170677292
/DTP-Scheduling/constraints-cooking04.smt2,sat,0.129826069,1.5582826084212633
/DTP-Scheduling/constraints-cooking05.smt2,sat,0.125627518,1.5005161219511662
/DTP-Scheduling/constraints-cooking06.smt2,sat,0.122666359,1.4246845418823018
/DTP-Scheduling/constraints-cooking07.smt2,sat,0.125682354,1.313730461427005
/DTP-Scheduling/constraints-cooking08.smt2,sat,0.135195732,1.9668187823333494
/DTP-Scheduling/constraints-cooking09.smt2,sat,0.132055283,1.6959654411260152
/DTP-Scheduling/constraints-cooking10.smt2,sat,0.127454758,8.4822081420124
/DTP-Scheduling/constraints-cooking11.smt2,sat,0.12219882,1.5835595032997114
/DTP-Scheduling/constraints-cooking12.smt2,sat,0.121910572,1.6126142383579023
/DTP-Scheduling/constraints-cooking13.smt2,sat,0.130505562,1.4651858204159036
/DTP-Scheduling/constraints-cooking14.smt2,sat,0.131893873,1.6567380719739278
/DTP-Scheduling/constraints-cooking15.smt2,sat,0.126464128,4.030759757438807
/DTP-Scheduling/constraints-cooking16.smt2,sat,0.128382683,4.761003922385656
/DTP-Scheduling/constraints-cooking17.smt2,sat,0.131287813,5.208074253252167
/DTP-Scheduling/constraints-cooking18.smt2,sat,0.136528254,1.5417603921543412
/DTP-Scheduling/constraints-cooking19.smt2,sat,0.131505251,1.7221639227556498
/DTP-Scheduling/constraints-cooking20.smt2,sat,0.129026413,1.640023317345441
/DTP-Scheduling/constraints-cooking21.smt2,sat,0.136926889,4.250186841147479
/DTP-Scheduling/constraints-cooking22.smt2,sat,0.14148283,1.495843424641367
/DTP-Scheduling/constraints-cooking23.smt2,sat,0.137205124,1.4822926786941242
/DTP-Scheduling/constraints-tempo-depth-10.smt2,sat,0.13044095,3.088058725450835
/DTP-Scheduling/constraints-tempo-depth-100.smt2,sat,0.233889103,5.985003627520086
/DTP-Scheduling/constraints-tempo-depth-150.smt2,sat,0.424542427,2.8778009836801246
/DTP-Scheduling/constraints-tempo-depth-2.smt2,sat,0.125033617,1.2787624838971872
/DTP-Scheduling/constraints-tempo-depth-20.smt2,sat,0.137955666,1.4890789302652083
/DTP-Scheduling/constraints-tempo-depth-3.smt2,sat,0.124533415,5.502275667062728
/DTP-Scheduling/constraints-tempo-depth-30.smt2,sat,0.127701283,4.135552174625694
/DTP-Scheduling/constraints-tempo-depth-4.smt2,sat,0.130166292,1.760679300479627
/DTP-Scheduling/constraints-tempo-depth-40.smt2,sat,0.134243488,4.965551527175441
/DTP-Scheduling/constraints-tempo-depth-5.smt2,sat,0.131243229,4.314678187661792
/DTP-Scheduling/constraints-tempo-depth-50.smt2,sat,0.132222891,4.1336090822122795
/DTP-Scheduling/constraints-tempo-depth-6.smt2,sat,0.131156445,3.8682864211650942
/DTP-Scheduling/constraints-tempo-depth-7.smt2,sat,0.138380051,4.647134003400871
/DTP-Scheduling/constraints-tempo-depth-8.smt2,sat,0.130565166,1.0719747079831525
/DTP-Scheduling/constraints-tempo-depth-9.smt2,sat,0.137370348,1.340940984006355
/DTP-Scheduling/constraints-tempo-matrix1x1.pddl.smt2,sat,0.132881165,1.2711700314485939
/DTP-Scheduling/constraints-tempo-matrix2x2.pddl.smt2,sat,0.12517643,1.5641615201774326
/DTP-Scheduling/constraints-tempo-matrix3x3.pddl.smt2,sat,0.128783226,1.6093198834117115
/DTP-Scheduling/constraints-tempo-matrix4x4.pddl.smt2,sat,0.137074471,9.905668890306325
/DTP-Scheduling/constraints-tempo-matrix5x5.pddl.smt2,sat,0.145568609,1.8198732426659756
/DTP-Scheduling/constraints-tempo-matrix6x6.pddl.smt2,sat,0.147236586,1.9788615082905006
/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,sat,0.15673995,2.2976573246512393
