/2017-Heizmann-UltimateInvariantSynthesis/_standard_running.i_4_2_2.bpl_7.smt2,unsat,126.18
/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,unsat,43.32
/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcpy_original.i_3_3_2.bpl_11.smt2,unsat,65.26
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_01.i_3_2_2.bpl_11.smt2,unsat,19.91
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_11.smt2,unsat,50.83
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,unsat,4.15
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_05.i_3_2_2.bpl_11.smt2,unsat,75.11
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_05.i_3_2_2.bpl_7.smt2,unsat,4.27
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_11.smt2,unsat,42.59
/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_7.smt2,unsat,4.15
/2017-Heizmann-UltimateInvariantSynthesis/_sum60.i_5_6_5.bpl_5.smt2,unsat,11.3
/2019-ezsmt/Labyrinth/SCC_Strong/0003-labyrinth-11-0.smt2,sat,9.97
/2019-ezsmt/Labyrinth/SCC_Strong/0011-labyrinth-12-0.smt2,sat,9.72
/2019-ezsmt/Labyrinth/SCC_Strong/0018-labyrinth-11-0.smt2,sat,9.36
/2019-ezsmt/Labyrinth/SCC_Strong/0028-labyrinth-12-0.smt2,sat,22.71
/2019-ezsmt/Labyrinth/SCC_Strong/0036-labyrinth-17-0.smt2,failed,1200.0
/2019-ezsmt/Labyrinth/SCC_Strong/0043-labyrinth-13-0.smt2,sat,28.64
/2019-ezsmt/Labyrinth/SCC_Strong/0051-labyrinth-12-0.smt2,sat,14.25
/2019-ezsmt/Labyrinth/SCC_Strong/0059-labyrinth-13-0.smt2,sat,25.41
/2019-ezsmt/Labyrinth/SCC_Strong/0067-labyrinth-18-0.smt2,sat,137.9
/2019-ezsmt/Labyrinth/SCC_Strong/0075-labyrinth-13-0.smt2,sat,35.19
/2019-ezsmt/Labyrinth/SCC_Strong/0084-labyrinth-17-0.smt2,failed,1200.0
/2019-ezsmt/Labyrinth/SCC_Strong/0092-labyrinth-17-0.smt2,sat,131.24
/2019-ezsmt/Labyrinth/SCC_Strong/0100-labyrinth-17-0.smt2,failed,1200.0
/2019-ezsmt/Labyrinth/SCC_Strong/0110-labyrinth-16-0.smt2,sat,93.39
/2019-ezsmt/Labyrinth/SCC_Strong/0132-labyrinth-12-0.smt2,sat,21.97
/2019-ezsmt/Labyrinth/SCC_Strong/0143-labyrinth-14-0.smt2,sat,59.82
/2019-ezsmt/Labyrinth/SCC_Strong/0150-labyrinth-16-0.smt2,sat,112.81
/2019-ezsmt/Labyrinth/SCC_Strong/0159-labyrinth-20-0.smt2,failed,1200.0
/2019-ezsmt/Labyrinth/SCC_Strong/0165-labyrinth-13-0.smt2,sat,35.8
/2019-ezsmt/Labyrinth/SCC_Strong/0175-labyrinth-15-0.smt2,sat,72.41
/2019-ezsmt/Labyrinth/SCC_Strong/0198-labyrinth-19-0.smt2,failed,1200.0
/2019-ezsmt/Labyrinth/SCC_Strong/0206-labyrinth-20-0.smt2,failed,1200.0
/2019-ezsmt/blending/1.smt2,unsat,2.08
/2019-ezsmt/blending/10.smt2,unsat,4.99
/2019-ezsmt/blending/11.smt2,sat,1.35
/2019-ezsmt/blending/12.smt2,sat,1.35
/2019-ezsmt/blending/13.smt2,unsat,5.12
/2019-ezsmt/blending/14.smt2,sat,1.38
/2019-ezsmt/blending/15.smt2,sat,3.91
/2019-ezsmt/blending/16.smt2,unsat,4.87
/2019-ezsmt/blending/17.smt2,sat,3.78
/2019-ezsmt/blending/18.smt2,sat,1.35
/2019-ezsmt/blending/19.smt2,sat,1.35
/2019-ezsmt/blending/2.smt2,sat,1.35
/2019-ezsmt/blending/20.smt2,sat,3.91
/2019-ezsmt/blending/21.smt2,sat,1.23
/2019-ezsmt/blending/22.smt2,sat,3.91
/2019-ezsmt/blending/23.smt2,sat,1.35
/2019-ezsmt/blending/24.smt2,sat,1.35
/2019-ezsmt/blending/25.smt2,sat,1.35
