/tropical-matrix/constraint-642278.smt2,sat,0.95
/tropical-matrix/constraint-396616.smt2,sat,0.23
/tropical-matrix/constraint-1270998.smt2,sat,2.99
/tropical-matrix/constraint-570196.smt2,sat,1.03
/tropical-matrix/constraint-1682901.smt2,sat,5.47
/tropical-matrix/constraint-368069.smt2,sat,4.53
/tropical-matrix/constraint-1908553.smt2,sat,8.41
/tropical-matrix/constraint-1270163.smt2,sat,2.68
/tropical-matrix/constraint-1268455.smt2,sat,1.27
/tropical-matrix/constraint-614657.smt2,sat,3.51
/arctic-matrix/constraint-1633815.smt2,sat,24.1
/arctic-matrix/constraint-906218.smt2,sat,2.13
/arctic-matrix/constraint-985918.smt2,failed,1200.0
/arctic-matrix/constraint-644686.smt2,sat,0.33
/arctic-matrix/constraint-551279.smt2,sat,8.27
/arctic-matrix/constraint-449698.smt2,sat,0.35
/arctic-matrix/constraint-655888.smt2,sat,1.82
/arctic-matrix/constraint-1008025.smt2,sat,3.93
/arctic-matrix/constraint-863289.smt2,sat,37.77
/arctic-matrix/constraint-1107622.smt2,sat,4.92
/arctic-matrix/constraint-1148089.smt2,sat,3.42
/arctic-matrix/constraint-518109.smt2,sat,2.77
/arctic-matrix/constraint-987361.smt2,sat,70.39
/arctic-matrix/constraint-618384.smt2,sat,4.13
/arctic-matrix/constraint-764693.smt2,sat,0.78
/arctic-matrix/constraint-928134.smt2,sat,2.68
/arctic-matrix/constraint-1060546.smt2,sat,21.6
/arctic-matrix/constraint-1576874.smt2,sat,123.3
/arctic-matrix/constraint-1686226.smt2,sat,119.92
/arctic-matrix/constraint-1365816.smt2,sat,6.09
/arctic-matrix/constraint-1491754.smt2,sat,57.83
/arctic-matrix/constraint-993227.smt2,sat,645.86
/arctic-matrix/constraint-1096871.smt2,sat,5.53
/arctic-matrix/constraint-478122.smt2,sat,3.27
/arctic-matrix/constraint-394240.smt2,sat,0.41
/arctic-matrix/constraint-777746.smt2,sat,48.02
/arctic-matrix/constraint-392137.smt2,sat,0.13
/arctic-matrix/constraint-415996.smt2,sat,1.69
/arctic-matrix/constraint-644402.smt2,sat,18.82
/arctic-matrix/constraint-267105.smt2,sat,3.64
/arctic-matrix/constraint-864173.smt2,sat,0.32
/arctic-matrix/constraint-873799.smt2,sat,50.19
/arctic-matrix/constraint-687518.smt2,sat,96.3
/arctic-matrix/constraint-1648145.smt2,sat,5.44
/arctic-matrix/constraint-1185949.smt2,sat,0.57
/arctic-matrix/constraint-1634698.smt2,sat,24.29
/arctic-matrix/constraint-772500.smt2,sat,1.82
/arctic-matrix/constraint-533042.smt2,sat,14.89
/arctic-matrix/constraint-1400961.smt2,sat,19.17
/arctic-matrix/constraint-1145584.smt2,sat,8.05
/arctic-matrix/constraint-2407640.smt2,sat,857.25
/arctic-matrix/constraint-1729671.smt2,sat,445.45
/arctic-matrix/constraint-1007795.smt2,sat,3.71
/arctic-matrix/constraint-506600.smt2,sat,17.35
/arctic-matrix/constraint-1275621.smt2,sat,1.88
/arctic-matrix/constraint-2580015.smt2,sat,23.42
/arctic-matrix/constraint-882710.smt2,sat,0.73
/arctic-matrix/constraint-1205831.smt2,sat,3.66
/arctic-matrix/constraint-689472.smt2,sat,1.56
/arctic-matrix/constraint-1546761.smt2,sat,16.09
/arctic-matrix/constraint-654327.smt2,sat,48.32
/arctic-matrix/constraint-1360077.smt2,sat,7.62
/arctic-matrix/constraint-649088.smt2,sat,1.56
/arctic-matrix/constraint-808692.smt2,sat,1.86
/arctic-matrix/constraint-902192.smt2,sat,116.2
/arctic-matrix/constraint-487307.smt2,sat,7.03
/arctic-matrix/constraint-928960.smt2,sat,6.39
/arctic-matrix/constraint-1228327.smt2,sat,23.52
/arctic-matrix/constraint-363570.smt2,sat,0.54
/arctic-matrix/constraint-365451.smt2,sat,0.44
/arctic-matrix/constraint-1765766.smt2,sat,15.87
/arctic-matrix/constraint-706002.smt2,sat,1.42
/arctic-matrix/constraint-1389427.smt2,sat,23.01
/arctic-matrix/constraint-1564491.smt2,sat,23.76
/arctic-matrix/constraint-472438.smt2,sat,0.65
/arctic-matrix/constraint-1317511.smt2,sat,4.01
/arctic-matrix/constraint-1065256.smt2,sat,34.67
/arctic-matrix/constraint-481231.smt2,sat,0.55
/arctic-matrix/constraint-943653.smt2,sat,5.4
/arctic-matrix/constraint-916576.smt2,sat,2.59
/arctic-matrix/constraint-394244.smt2,sat,0.48
/arctic-matrix/constraint-804609.smt2,sat,22.78
/arctic-matrix/constraint-2050620.smt2,sat,360.19
/arctic-matrix/constraint-336780.smt2,sat,0.1
/arctic-matrix/constraint-1000539.smt2,sat,6.05
/arctic-matrix/constraint-440125.smt2,sat,0.6
/arctic-matrix/constraint-3784100.smt2,sat,47.76
/arctic-matrix/constraint-2069156.smt2,sat,20.25
/arctic-matrix/constraint-605010.smt2,sat,2.05
/arctic-matrix/constraint-391798.smt2,sat,2.24
/arctic-matrix/constraint-765743.smt2,sat,74.92
/arctic-matrix/constraint-1727138.smt2,sat,14.11
/arctic-matrix/constraint-526410.smt2,sat,0.56
/arctic-matrix/constraint-2094073.smt2,sat,262.02
/arctic-matrix/constraint-3187060.smt2,failed,1200.0
/arctic-matrix/constraint-569261.smt2,sat,8.56
/arctic-matrix/constraint-1551672.smt2,sat,5.65
/arctic-matrix/constraint-379665.smt2,sat,0.14
/arctic-matrix/constraint-985518.smt2,sat,75.48
/arctic-matrix/constraint-904583.smt2,sat,28.96
